1361.844 5.001
1362.385 5.001
1362.854 5.001
1363.356 5.001
1363.862 5.001
1364.366 5.001
1364.97 5.001
1365.412 5.001
1365.908 5.001
1366.412 5.001
1366.913 5.001
1367.453 5.001
1367.915 5.001
1368.428 5.001
1368.92 5.001
1369.426 5.001
1369.965 5.001
1370.506 5.001
1371.292 5.001
1371.789 5.001
1372.28 5.001
1372.923 5.001
1373.41 5.001
1373.898 5.001
1374.416 5.001
1375.357 5.001
1376.062 5.001
1376.439 5.001
1377.085 5.001
1377.408 5.001
1378.367 5.001
1378.861 5.001
1379.564 5.001
1380.045 5.001
1380.536 5.001
1381.129 5.001
1381.586 5.001
1382.168 5.001
1382.715 5.001
1384.12 5.001
1384.154 5.001
1384.641 5.001
1385.87 5.001
1387.05 5.001
1387.882 5.001
1388.879 5.001
