4.500557675700497806e-02 1.866911621361389689e-02
4.605922041145105866e-02 1.869479630962228231e-02
4.713753134116724364e-02 1.872165512841203819e-02
4.824108704165368938e-02 1.874974502242149343e-02
4.937047852839003548e-02 1.877912051146933201e-02
5.052631065335679711e-02 1.880983835737353935e-02
5.170920242896757946e-02 1.884195764323142591e-02
5.291978735958442065e-02 1.887553984932618945e-02
5.415871378079470388e-02 1.891064893553963400e-02
5.542664520663106997e-02 1.894735142016741938e-02
5.672426068491977919e-02 1.898571646310487013e-02
5.805225516094898730e-02 1.902581594867036596e-02
5.941133984965033671e-02 1.906772456911104766e-02
6.080224261649423700e-02 1.911151990864241521e-02
6.222570836730231120e-02 1.915728252869799281e-02
6.368249944718586131e-02 1.920509605273944959e-02
6.517339604882423088e-02 1.925504725105429624e-02
6.669919663030121626e-02 1.930722612564044968e-02
6.826071834272388894e-02 1.936172599523560897e-02
6.985879746785249311e-02 1.941864357909978134e-02
7.149428986597576585e-02 1.947807907927325000e-02
7.316807143427195292e-02 1.954013626351830055e-02
7.488103857590022727e-02 1.960492254492020303e-02
7.663410868007458632e-02 1.967254906122479705e-02
7.842822061337681450e-02 1.974313075215994306e-02
8.026433522257174491e-02 1.981678643271652523e-02
8.214343584919425734e-02 1.989363886643141788e-02
8.406652885618325077e-02 1.997381483379348510e-02
8.603464416684504512e-02 2.005744519927245978e-02
8.804883581643464796e-02 2.014466497263062497e-02
9.011018251665019185e-02 2.023561336902280489e-02
9.221978823334327224e-02 2.033043386332425428e-02
9.437878277775381408e-02 2.042927424130291242e-02
9.658832241158703258e-02 2.053228664568832601e-02
9.884959046625586832e-02 2.063962761726704370e-02
1.011637979766207007e-01 2.075145813277504830e-02
1.035321843295662070e-01 2.086794363558239565e-02
1.059560179277615893e-01 2.098925406287375714e-02
1.084365968689610382e-01 2.111556386646377612e-02
1.109752496412072104e-01 2.124705203016507421e-02
1.135733358343105209e-01 2.138390207906259652e-02
1.162322468679852366e-01 2.152630208651896970e-02
1.189534067370319470e-01 2.167444467384198672e-02
1.217382727739661358e-01 2.182852700699455112e-02
1.245883364295008178e-01 2.198875078678535697e-02
1.275051240713013512e-01 2.215532223560023536e-02
1.304901978014402220e-01 2.232845208071049595e-02
1.335451562929898806e-01 2.250835553200867742e-02
1.366716356462006621e-01 2.269525225819110995e-02
1.398713102647238526e-01 2.288936635942886294e-02
1.431458937523479302e-01 2.309092633841041894e-02
1.464971398307285677e-01 2.330016506893864761e-02
1.499268432786045602e-01 2.351731976458119530e-02
1.534368408930012473e-01 2.374263194601042293e-02
1.570290124729377401e-01 2.397634741047728266e-02
1.607052818261639204e-01 2.421871620034617492e-02
1.644676177994663646e-01 2.446999257566034522e-02
1.683180353330956669e-01 2.473043498887939756e-02
1.722585965398786556e-01 2.500030606215538145e-02
1.762914118095947891e-01 2.527987257083799677e-02
1.804186409392072588e-01 2.556940543125369239e-02
1.846424942895543431e-01 2.586917969379468746e-02
1.889652339691209604e-01 2.617947454414295064e-02
1.933891750455231096e-01 2.650057331104750669e-02
1.979166867853557332e-01 2.683276348244618970e-02
2.025501939230667514e-01 2.717633673010083975e-02
2.072921779595370828e-01 2.753158894363347958e-02
2.121451784910629856e-01 2.789882027501569550e-02
2.171117945694504281e-01 2.827833519191650172e-02
2.221946860939523760e-01 2.867044254378423723e-02
2.273965752357928749e-01 2.907545563655305337e-02
2.327202478960408438e-01 2.949369232082951417e-02
2.381685551976158166e-01 2.992547509062004965e-02
2.437444150122220488e-01 3.037113119312662146e-02
2.494508135230316670e-01 3.083099275128233993e-02
2.552908068239517769e-01 3.130539689782574353e-02
2.612675225563327874e-01 3.179468592052123871e-02
2.673841615839946395e-01 3.229920741934334122e-02
2.736439997074670560e-01 3.281931447536355628e-02
2.800503894183630771e-01 3.335536583040261266e-02
2.866067616948251850e-01 3.390772607818181433e-02
2.933166278390043624e-01 3.447676586585586567e-02
3.001835813575589040e-01 3.506286210606914672e-02
3.072112998861757371e-01 3.566639819972872161e-02
3.144035471591500319e-01 3.628776426805833955e-02
3.217641750250737065e-01 3.692735739426277614e-02
3.292971255097151273e-01 3.758558187464385719e-02
3.370064329271928449e-01 3.826284947805414643e-02
3.448962260405757929e-01 3.895957971461709579e-02
3.529707302730650254e-01 3.967620011153507459e-02
3.612342699709432114e-01 4.041314649767348277e-02
3.696912707195028069e-01 4.117086329530927902e-02
3.783462617131929107e-01 4.194980381872377012e-02
3.872038781812555119e-01 4.275043058074979446e-02
3.962688638701478139e-01 4.357321560475228145e-02
4.055460735840829556e-01 4.441864074427504666e-02
4.150404757850476578e-01 4.528719800813955920e-02
4.247571552536898443e-01 4.617938989215917417e-02
4.347013158125024312e-01 4.709572971699212823e-02
4.448782831127585102e-01 4.803674197099407073e-02
4.552935074866950038e-01 4.900296266002312356e-02
4.659525668664681874e-01 4.999493966228219649e-02
4.768611697714469355e-01 5.101323308899101405e-02
4.880251583654431347e-01 5.205841565062697962e-02
4.994505115855140120e-01 5.313107302974549168e-02
5.111433483440167569e-01 5.423180425804943056e-02
5.231099308056263997e-01 5.536122210117667974e-02
5.353566677410723784e-01 5.651995344759582623e-02
5.478901179593942405e-01 5.770863970513594177e-02
5.607169938205458504e-01 5.892793720271712055e-02
5.738441648302395892e-01 6.017851759907142523e-02
5.872786613189482363e-01 6.146106829735320520e-02
6.010276782070381740e-01 6.277629286763283800e-02
6.150985788580500824e-01 6.412491147475618547e-02
6.294988990221888070e-01 6.550766131505733614e-02
6.442363508721373755e-01 6.692529705948500884e-02
6.593188271333548789e-01 6.837859130441374667e-02
6.747544053110693385e-01 6.986833503119851962e-02
6.905513520162327445e-01 7.139533807312277436e-02
7.067181273927490848e-01 7.296042959150335350e-02
7.232633896483536828e-01 7.456445856019527918e-02
7.401959996915644657e-01 7.620829425960229386e-02
7.575250258771912826e-01 7.789282678003028870e-02
7.752597488629460187e-01 7.961896753492130052e-02
7.934096665797492065e-01 8.138764978404176842e-02
8.119844993184013315e-01 8.319982916769676218e-02
8.309941949353395474e-01 8.505648425113880584e-02
8.504489341802676794e-01 8.695861708090066311e-02
8.703591361485161215e-01 8.890725375233542171e-02
8.907354638610439634e-01 9.090344498930040540e-02
9.115888299750822821e-01 9.294826673625353197e-02
9.329304026284686024e-01 9.504282076316267203e-02
9.547716114208061322e-01 9.718823528377892873e-02
9.771241535346496532e-01 9.938566558719491573e-02
1.000000000000000000e+00 1.016362946839706877e-01
