9.437878277775381408e-02 1.814310600249518721e-02
9.884959046625586832e-02 1.814548899201960316e-02
1.035321843295662625e-01 1.814810273850790689e-02
1.084365968689610937e-01 1.815096954924516962e-02
1.135733358343105209e-01 1.815411388025243988e-02
1.189534067370319470e-01 1.815756254169197462e-02
1.245883364295008178e-01 1.816134492260898167e-02
1.304901978014403052e-01 1.816549323673637487e-02
1.366716356462007453e-01 1.817004279129412828e-02
1.431458937523478470e-01 1.817503228078770974e-02
1.499268432786045602e-01 1.818050410809664633e-02
1.570290124729377401e-01 1.818650473517919447e-02
1.644676177994664479e-01 1.819308506602254974e-02
1.722585965398787389e-01 1.820030086459255292e-02
1.804186409392071755e-01 1.820821321074188662e-02
1.889652339691209604e-01 1.821688899728896721e-02
1.979166867853557332e-01 1.822640147161989563e-02
2.072921779595371938e-01 1.823683082545000597e-02
2.171117945694505391e-01 1.824826483653108067e-02
2.273965752357927639e-01 1.826079956635812823e-02
2.381685551976158166e-01 1.827454011807230772e-02
2.494508135230316670e-01 1.828960145900618978e-02
2.612675225563328985e-01 1.830610931239408726e-02
2.736439997074671671e-01 1.832420112299947348e-02
2.866067616948250185e-01 1.834402710144338727e-02
3.001835813575589040e-01 1.836575135207265536e-02
3.144035471591500319e-01 1.838955308917628040e-02
3.292971255097151273e-01 1.841562794630983296e-02
3.448962260405759594e-01 1.844418938318980253e-02
3.612342699709430449e-01 1.847547019439640947e-02
3.783462617131929107e-01 1.850972412360171390e-02
3.962688638701478139e-01 1.854722758646025482e-02
4.150404757850476578e-01 1.858828150446206404e-02
4.347013158125026533e-01 1.863321325104579790e-02
4.552935074866947818e-01 1.868237871002612419e-02
4.768611697714469355e-01 1.873616444483545626e-02
4.994505115855140120e-01 1.879498997530176796e-02
5.231099308056263997e-01 1.885931015662869678e-02
5.478901179593944626e-01 1.892961765277340405e-02
5.738441648302392561e-01 1.900644549379215675e-02
6.010276782070381740e-01 1.909036970372694417e-02
6.294988990221888070e-01 1.918201198241563377e-02
6.593188271333548789e-01 1.928204242122105727e-02
6.905513520162330776e-01 1.939118222918324516e-02
7.232633896483533498e-01 1.951020644275362065e-02
7.575250258771912826e-01 1.963994658889493816e-02
7.934096665797492065e-01 1.978129326858459394e-02
8.309941949353395474e-01 1.993519862537650178e-02
8.703591361485165656e-01 2.010267866230034187e-02
9.115888299750827262e-01 2.028481537000310572e-02
9.547716114208055771e-01 2.048275863002009534e-02
1.000000000000000000e+00 2.069772785976490420e-02
